893	924
893	938
893	960
893	964
893	965
893	969
893	992
960	29
960	120
960	178
960	251
960	306
960	315
960	472
960	551
960	565
960	574
960	667
960	681
960	682
960	740
960	821
960	833
960	882
960	938
964	28
964	47
964	120
964	122
964	207
964	357
964	361
964	440
964	475
964	541
964	681
964	740
964	882
964	969
974	26
974	29
974	68
974	112
974	113
974	120
974	138
974	251
974	315
974	357
974	374
974	503
974	574
974	667
974	681
974	682
974	740
12	110
12	424
12	753
12	835
12	854
12	873
12	935
12	979
110	360
110	399
110	464
110	829
110	854
110	878
110	915
424	52
424	121
424	162
424	371
424	559
424	597
424	649
424	706
424	854
424	979
753	46
753	148
753	257
753	323
753	333
753	365
753	474
753	476
753	649
753	731
753	829
753	835
753	857
753	890
753	894
835	55
835	86
835	162
835	293
835	294
835	299
835	356
835	405
835	464
835	549
835	731
835	736
835	737
835	757
835	770
835	873
835	894
854	86
854	134
854	147
854	148
854	211
854	252
854	299
854	343
854	390
854	405
854	476
854	561
854	706
854	716
854	757
854	770
873	25
873	121
873	180
873	254
873	257
873	294
873	332
873	334
873	341
873	343
873	371
873	549
873	650
873	710
873	737
873	857
873	890
873	935
873	979
935	20
935	121
935	134
935	158
935	162
935	182
935	252
935	268
935	299
935	343
935	344
935	371
935	384
935	390
935	430
935	476
935	650
935	710
935	757
935	829
935	890
979	25
979	55
979	137
979	148
979	153
979	180
979	254
979	266
979	285
979	293
979	294
979	359
979	365
979	384
979	464
979	557
979	559
979	597
979	625
979	650
979	706
979	716
979	890
979	894
13	446
446	223
446	255
485	493
485	546
485	596
485	617
485	648
485	653
485	735
485	775
485	832
485	951
816	106
816	114
816	135
816	305
816	434
816	438
816	528
816	648
816	665
816	678
816	683
816	686
816	843
816	887
816	914
816	927
816	933
816	942
816	947
816	951
816	986
816	987
816	996
887	24
887	36
887	233
887	275
887	305
887	373
887	378
887	468
887	505
887	528
887	609
887	614
887	617
887	678
887	686
887	749
887	782
887	832
887	874
887	889
887	993
914	36
914	60
914	168
914	190
914	239
914	324
914	352
914	354
914	505
914	536
914	606
914	705
914	713
914	727
914	758
914	761
914	843
914	849
914	867
914	927
914	942
914	953
914	993
986	33
986	40
986	43
986	69
986	84
986	168
986	258
986	270
986	275
986	292
986	352
986	454
986	546
986	629
986	648
986	678
986	683
986	686
986	691
986	699
986	727
986	735
986	761
986	832
986	874
986	877
986	933
986	953
986	987
993	22
993	33
993	114
993	135
993	139
993	233
993	278
993	287
993	292
993	318
993	354
993	367
993	378
993	397
993	493
993	502
993	544
993	569
993	645
993	648
993	656
993	684
993	691
993	758
993	812
993	889
993	920
993	947
993	951
15	481
15	506
15	605
15	642
15	669
15	794
15	870
15	937
481	23
481	131
481	181
481	462
481	582
481	591
481	767
481	786
481	794
481	870
481	946
481	967
506	67
506	199
506	467
506	508
506	586
506	643
506	659
506	660
506	709
506	794
506	870
506	937
506	967
605	65
605	131
605	202
605	304
605	338
605	382
605	456
605	508
605	586
605	755
605	805
605	870
605	875
605	967
642	67
642	181
642	201
642	256
642	423
642	425
642	431
642	437
642	467
642	592
642	805
642	875
642	967
669	23
669	131
669	202
669	303
669	304
669	335
669	398
669	425
669	591
669	643
669	659
669	875
669	946
794	187
794	199
794	201
794	303
794	329
794	467
794	586
794	591
794	660
794	786
794	804
794	805
794	870
794	946
870	23
870	116
870	187
870	231
870	256
870	304
870	335
870	462
870	467
870	582
870	586
870	592
870	659
870	660
870	709
870	786
870	875
870	937
937	23
937	65
937	82
937	95
937	181
937	187
937	201
937	248
937	304
937	321
937	335
937	338
937	348
937	382
937	395
937	431
937	582
937	709
937	767
937	804
937	875
937	967
16	78
16	503
16	522
16	541
16	882
16	992
78	436
78	551
78	583
78	639
78	754
503	510
503	556
503	566
503	583
503	821
503	938
522	122
522	498
522	541
522	565
522	574
522	681
522	700
522	754
522	833
522	924
541	123
541	279
541	306
541	361
541	574
541	700
541	871
541	881
541	924
541	965
541	969
541	992
833	29
833	68
833	113
833	306
833	498
833	566
833	667
833	700
833	740
833	821
833	881
833	938
833	992
882	26
882	47
882	68
882	77
882	138
882	240
882	313
882	363
882	374
882	440
882	551
882	565
882	646
882	667
882	740
882	754
882	830
882	860
882	881
882	924
882	938
882	965
882	995
969	26
969	29
969	112
969	138
969	207
969	251
969	279
969	551
969	556
969	574
969	667
969	681
969	682
969	821
969	938
992	68
992	112
992	113
992	138
992	177
992	251
992	279
992	313
992	357
992	472
992	556
992	565
992	639
992	667
992	682
992	821
992	881
17	190
17	239
17	272
17	274
17	951
17	953
190	410
190	542
190	614
190	739
190	761
190	812
190	942
190	951
190	972
239	300
239	434
239	749
239	970
272	273
272	441
272	502
272	735
272	889
272	902
272	945
272	953
274	278
274	542
274	758
274	832
274	843
274	849
274	877
274	927
920	84
920	106
920	210
920	215
920	221
920	264
920	270
920	301
920	354
920	367
920	471
920	525
920	542
920	629
920	675
920	686
920	699
920	713
920	782
920	843
920	867
920	973
933	19
933	39
933	80
933	96
933	129
933	139
933	210
933	287
933	292
933	301
933	350
933	389
933	419
933	489
933	546
933	558
933	614
933	665
933	727
933	749
933	763
933	843
933	868
933	902
933	942
933	996
951	60
951	69
951	108
951	139
951	160
951	169
951	350
951	373
951	419
951	438
951	544
951	564
951	572
951	614
951	629
951	645
951	684
951	713
951	749
951	763
951	895
951	942
951	953
953	24
953	36
953	69
953	79
953	108
953	114
953	133
953	160
953	258
953	270
953	300
953	354
953	397
953	439
953	457
953	502
953	544
953	606
953	648
953	656
953	665
953	699
953	735
953	761
953	867
953	877
953	970
18	192
18	275
18	502
18	526
18	832
18	868
18	947
192	108
192	378
192	439
192	585
192	775
192	895
192	945
192	972
192	973
275	188
275	373
275	600
275	874
275	927
428	62
428	108
428	542
428	558
428	569
428	609
428	927
428	945
428	972
502	33
502	40
502	569
502	585
502	727
502	843
502	867
502	973
502	987
502	996
526	81
526	108
526	127
526	233
526	273
526	367
526	596
526	775
526	868
526	877
526	970
526	987
832	39
832	79
832	81
832	129
832	133
832	264
832	354
832	378
832	392
832	523
832	528
832	542
832	544
832	569
832	606
832	678
832	868
832	902
832	970
868	39
868	69
868	80
868	133
868	221
868	258
868	264
868	292
868	318
868	392
868	489
868	493
868	587
868	606
868	645
868	656
868	683
868	725
868	782
868	843
868	874
868	927
868	970
868	972
947	40
947	43
947	62
947	96
947	114
947	214
947	278
947	287
947	300
947	305
947	324
947	378
947	392
947	412
947	454
947	489
947	505
947	536
947	546
947	614
947	645
947	648
947	665
947	684
947	691
947	713
947	727
947	763
947	867
947	877
947	902
947	942
947	970
947	987
947	996
19	523
19	536
19	758
19	782
19	874
19	877
19	970
523	33
523	71
523	221
523	373
523	378
523	392
523	410
523	874
523	973
536	305
536	318
536	408
536	585
536	727
536	867
536	895
536	942
536	996
691	135
691	352
691	367
691	493
691	505
691	569
691	727
691	849
691	927
691	942
691	972
691	987
691	996
758	39
758	40
758	84
758	114
758	139
758	358
758	378
758	572
758	656
758	727
758	812
758	874
758	945
758	972
782	79
782	84
782	96
782	278
782	301
782	439
782	528
782	596
782	614
782	629
782	686
782	725
782	727
782	849
782	877
782	889
782	973
874	62
874	108
874	270
874	278
874	354
874	410
874	441
874	471
874	489
874	656
874	684
874	686
874	705
874	713
874	727
874	749
874	996
877	43
877	108
877	128
877	168
877	169
877	233
877	358
877	367
877	378
877	438
877	572
877	606
877	609
877	761
877	775
877	927
877	945
970	60
970	62
970	71
970	215
970	233
970	284
970	292
970	367
970	441
970	471
970	489
970	525
970	542
970	564
970	572
970	629
970	675
970	684
970	713
970	727
970	812
970	889
20	399
20	476
20	559
20	568
20	731
20	890
20	915
399	182
399	252
399	285
399	344
399	365
399	474
399	534
399	549
476	222
476	341
476	359
476	549
476	597
476	781
476	890
559	52
559	134
559	171
559	222
559	356
559	360
559	568
559	716
559	829
559	857
559	890
559	894
568	343
568	344
568	588
568	607
568	649
568	731
568	737
568	857
731	37
731	134
731	334
731	365
731	533
731	534
731	625
731	649
731	706
731	716
731	781
731	890
890	45
890	162
890	211
890	332
890	334
890	343
890	359
890	384
890	405
890	430
890	549
890	607
890	625
890	716
890	737
890	750
890	770
890	781
890	829
890	857
890	878
915	25
915	55
915	134
915	153
915	268
915	285
915	293
915	334
915	341
915	344
915	359
915	390
915	464
915	474
915	515
915	533
915	607
915	757
915	781
915	878
915	926
21	73
73	488
22	81
22	645
22	812
22	895
22	902
22	996
81	39
81	389
81	596
81	699
81	761
645	214
645	284
645	389
645	544
645	587
645	684
645	705
645	713
645	763
645	902
645	972
645	987
775	33
775	305
775	352
775	408
775	587
775	675
775	686
775	812
775	942
775	945
775	987
812	36
812	215
812	227
812	273
812	367
812	389
812	493
812	544
812	665
812	678
812	686
812	739
812	761
895	39
895	84
895	128
895	129
895	160
895	301
895	373
895	408
895	410
895	419
895	468
895	564
895	596
895	656
895	678
895	686
895	735
895	749
895	945
895	973
902	33
902	40
902	214
902	278
902	301
902	412
902	419
902	434
902	438
902	454
902	468
902	572
902	587
902	617
902	656
902	665
902	683
902	761
902	763
996	106
996	128
996	129
996	221
996	227
996	233
996	258
996	284
996	300
996	350
996	412
996	419
996	454
996	468
996	585
996	600
996	614
996	686
996	705
996	739
996	749
996	763
996	927
23	248
23	437
23	748
23	805
248	202
248	303
248	304
248	767
248	804
248	805
437	398
437	423
437	425
437	582
437	659
437	660
437	786
437	875
748	95
748	202
748	256
748	329
748	395
748	423
748	425
748	467
748	582
748	586
748	643
748	783
748	786
805	95
805	187
805	231
805	321
805	329
805	423
805	508
805	512
805	582
805	591
805	592
805	659
805	786
805	804
805	946
24	71
24	419
24	434
24	493
24	525
24	684
24	889
24	987
71	80
71	528
71	629
71	942
71	945
71	973
419	227
419	705
419	843
419	942
419	987
434	287
434	471
434	648
434	867
434	973
493	40
493	292
493	373
493	392
493	408
493	544
493	600
493	656
493	683
493	889
525	84
525	108
525	127
525	160
525	227
525	412
525	653
525	749
525	942
525	945
684	62
684	210
684	397
684	564
684	653
684	656
684	665
684	675
684	843
684	942
889	128
889	133
889	135
889	169
889	287
889	301
889	354
889	358
889	412
889	441
889	454
889	489
889	629
889	653
889	665
889	678
889	725
889	843
987	40
987	80
987	114
987	135
987	168
987	273
987	284
987	318
987	352
987	358
987	392
987	412
987	528
987	546
987	564
987	572
987	617
987	656
987	683
987	686
987	735
987	843
987	867
987	942
25	894
878	46
878	153
878	285
878	294
878	334
878	341
878	360
878	365
878	533
878	557
878	588
878	607
878	710
878	716
878	757
878	857
894	153
894	222
894	257
894	280
894	299
894	360
894	430
894	533
894	549
894	736
894	781
926	148
926	158
926	180
926	211
926	266
926	294
926	323
926	332
926	344
926	405
926	549
926	561
926	607
926	649
926	750
926	857
26	138
26	633
26	639
26	681
26	754
26	881
138	498
138	830
138	871
138	965
138	995
633	28
633	123
633	357
633	556
633	583
633	604
633	740
633	871
639	178
639	207
639	306
639	355
639	472
639	556
639	700
639	938
681	112
681	262
681	374
681	475
681	551
681	740
681	830
681	871
681	881
681	924
681	938
754	177
754	178
754	313
754	472
754	499
754	565
754	574
754	821
754	830
754	924
754	938
881	29
881	112
881	113
881	122
881	207
881	313
881	315
881	355
881	363
881	499
881	574
881	682
881	938
28	240
28	646
28	871
240	565
240	583
646	77
646	170
646	177
646	510
646	565
646	667
646	821
646	860
646	924
646	965
871	29
871	68
871	178
871	313
871	355
871	357
871	440
871	566
871	574
871	583
871	821
871	938
995	112
995	120
995	195
995	207
995	251
995	315
995	357
995	436
995	472
995	499
995	551
995	565
995	574
995	682
995	740
995	821
29	306
29	574
29	965
306	667
306	682
574	170
574	566
574	740
574	860
965	112
965	113
965	120
965	122
965	177
965	251
965	262
965	313
965	315
965	357
965	498
965	551
965	556
965	565
965	583
965	667
965	682
965	821
965	830
30	97
30	492
97	107
97	482
492	107
492	194
492	228
492	482
598	194
598	482
31	376
31	466
31	644
31	715
31	724
31	732
31	751
31	845
31	930
376	212
376	230
376	342
376	616
376	651
376	732
376	774
376	907
376	921
376	930
376	961
466	94
466	242
466	353
466	562
466	627
466	644
466	651
466	724
466	743
466	769
466	853
466	943
644	230
644	237
644	238
644	336
644	500
644	531
644	718
644	724
644	751
644	845
644	853
644	885
644	943
644	980
715	93
715	205
715	229
715	302
715	336
715	342
715	353
715	448
715	463
715	611
715	661
715	687
715	774
715	820
715	853
715	885
715	907
715	921
715	943
715	980
724	34
724	94
724	205
724	263
724	291
724	381
724	447
724	571
724	608
724	616
724	638
724	820
724	943
724	961
732	93
732	142
732	259
732	263
732	295
732	342
732	366
732	429
732	448
732	531
732	571
732	638
732	751
732	769
732	796
732	813
732	907
732	930
751	142
751	237
751	238
751	295
751	296
751	342
751	379
751	381
751	463
751	676
751	769
751	796
751	813
751	820
751	853
751	943
751	980
845	117
845	157
845	263
845	291
845	336
845	379
845	429
845	447
845	509
845	562
845	578
845	611
845	627
845	651
845	718
845	813
845	921
845	930
845	943
845	961
845	980
930	90
930	164
930	212
930	229
930	230
930	237
930	260
930	263
930	295
930	296
930	366
930	381
930	448
930	478
930	500
930	509
930	562
930	608
930	611
930	616
930	638
930	651
930	661
930	769
930	796
930	853
930	907
980	90
980	93
980	94
980	117
980	142
980	260
980	353
980	366
980	379
980	478
980	509
980	531
980	562
980	578
980	608
980	638
980	651
980	661
980	687
980	769
980	796
980	853
980	885
980	943
32	386
32	580
32	668
32	779
32	865
32	880
32	954
386	483
386	668
386	670
386	717
386	788
386	861
386	865
386	897
386	954
386	963
414	532
414	554
414	668
414	719
414	778
414	863
414	864
414	899
414	963
580	42
580	269
580	535
580	701
580	717
580	729
580	778
580	852
580	863
580	899
580	909
580	963
668	385
668	407
668	458
668	539
668	693
668	701
668	742
668	818
668	837
668	880
668	896
668	899
668	909
779	42
779	213
779	327
779	362
779	375
779	427
779	442
779	465
779	497
779	519
779	719
779	721
779	742
779	789
779	831
779	880
779	909
865	54
865	385
865	427
865	465
865	469
865	532
865	539
865	554
865	584
865	613
865	707
865	717
865	742
865	837
865	897
865	899
865	909
865	954
865	963
880	54
880	118
880	130
880	327
880	347
880	407
880	435
880	483
880	496
880	532
880	537
880	554
880	658
880	693
880	701
880	707
880	742
880	788
880	818
896	213
896	362
896	458
896	532
896	537
896	539
896	554
896	613
896	717
896	721
896	837
896	861
896	863
896	884
896	909
896	963
899	130
899	208
899	241
899	362
899	496
899	535
899	554
899	658
899	670
899	717
899	729
899	742
899	745
899	831
899	837
899	852
899	909
954	42
954	166
954	208
954	241
954	362
954	375
954	385
954	407
954	427
954	442
954	465
954	576
954	717
954	719
954	778
954	852
954	861
954	909
954	929
954	963
33	713
33	843
33	945
713	60
713	96
713	133
713	273
713	300
713	558
713	648
713	972
713	973
843	227
843	367
843	438
843	454
843	505
843	585
843	587
843	596
843	699
843	705
843	725
843	761
843	972
843	973
945	43
945	139
945	169
945	258
945	270
945	284
945	301
945	367
945	408
945	438
945	454
945	471
945	542
945	617
945	653
945	683
945	727
945	749
945	867
945	927
34	302
34	463
34	478
34	687
34	718
34	943
34	961
302	91
302	157
302	176
302	242
302	616
302	627
302	774
302	796
302	813
302	853
302	885
463	230
463	379
463	509
463	571
463	616
463	627
463	813
463	820
463	921
463	961
478	48
478	291
478	429
478	531
478	562
478	571
478	616
478	774
478	796
478	820
478	907
608	48
608	229
608	296
608	429
608	448
608	718
608	743
608	813
608	820
608	853
608	961
687	48
687	176
687	263
687	353
687	366
687	379
687	381
687	429
687	448
687	611
687	651
687	661
687	718
687	774
687	853
687	943
718	90
718	205
718	230
718	295
718	366
718	381
718	500
718	616
718	638
718	651
718	769
718	820
718	907
718	921
718	943
943	48
943	90
943	91
943	93
943	142
943	164
943	205
943	229
943	242
943	260
943	263
943	353
943	377
943	381
943	531
943	562
943	571
943	813
943	820
943	885
943	907
961	93
961	94
961	142
961	157
961	205
961	230
961	237
961	260
961	291
961	342
961	366
961	377
961	447
961	500
961	509
961	562
961	571
961	611
961	638
961	676
961	743
961	769
961	813
35	690
550	75
550	172
550	690
570	104
570	690
690	75
690	104
690	132
690	172
690	219
690	283
690	310
690	501
690	504
690	540
690	728
690	790
690	836
690	839
690	923
690	991
690	999
728	172
790	172
836	172
839	172
923	172
991	172
999	172
36	139
36	227
36	544
36	558
36	587
139	292
139	441
139	587
139	849
139	972
227	129
227	215
544	258
544	350
544	725
544	763
544	973
558	378
558	468
558	528
558	629
558	675
558	699
558	972
587	273
587	354
587	542
587	699
587	761
587	942
37	158
37	650
37	716
37	737
158	266
158	597
158	625
158	710
650	134
650	171
650	254
650	359
650	371
650	390
650	515
650	557
650	588
650	706
650	736
650	750
716	45
716	121
716	268
716	323
716	343
716	359
716	464
716	474
716	770
716	857
737	45
737	252
737	257
737	294
737	299
737	343
737	365
737	549
737	706
737	736
737	770
737	781
737	829
750	299
750	323
750	464
750	515
750	534
750	561
750	607
750	710
750	770
750	829
829	121
829	182
829	211
829	266
829	430
829	557
829	561
829	706
829	736
829	781
38	216
38	220
38	369
38	391
38	445
38	490
216	369
216	445
216	490
216	621
220	369
220	445
220	490
369	391
369	445
369	490
369	491
369	621
369	911
391	445
391	490
445	490
445	491
445	621
445	911
490	491
490	621
490	911
39	942
39	972
942	127
942	210
942	215
942	278
942	354
942	397
942	441
942	457
942	505
942	528
942	572
942	585
942	927
972	84
972	114
972	127
972	129
972	135
972	270
972	305
972	324
972	350
972	358
972	410
972	439
972	609
972	617
972	656
972	675
972	725
972	735
40	69
40	596
40	749
69	735
69	927
69	973
596	454
596	457
596	569
596	629
596	699
596	735
596	849
596	867
749	96
749	214
749	324
749	378
749	489
749	617
749	739
749	849
41	145
41	188
41	688
41	744
145	188
145	417
145	543
145	590
145	688
145	744
145	977
188	688
188	744
417	688
417	744
543	688
543	744
590	688
590	744
688	744
688	977
744	977
42	576
42	721
42	789
42	851
42	852
42	884
42	909
576	130
576	497
576	537
576	539
576	632
576	701
576	719
576	729
576	851
576	863
576	864
576	929
721	130
721	213
721	347
721	427
721	442
721	496
721	670
721	717
721	745
721	851
721	852
721	897
721	929
789	66
789	130
789	167
789	232
789	375
789	385
789	435
789	613
789	729
789	734
789	742
789	864
789	884
851	166
851	167
851	208
851	232
851	249
851	347
851	375
851	469
851	537
851	539
851	584
851	742
851	778
851	818
851	831
851	897
851	909
851	963
852	66
852	232
852	241
852	362
852	435
852	535
852	670
852	717
852	719
852	742
852	745
852	778
884	54
884	166
884	167
884	208
884	346
884	375
884	407
884	458
884	469
884	483
884	532
884	537
884	701
884	707
884	742
884	745
884	831
884	837
909	118
909	130
909	167
909	208
909	241
909	269
909	362
909	442
909	458
909	469
909	532
909	539
909	554
909	584
909	632
909	701
909	719
909	729
909	734
909	742
909	745
909	778
909	788
909	861
909	864
909	929
909	963
43	233
43	468
43	546
43	653
43	761
233	129
233	273
233	352
233	457
233	849
468	324
468	569
468	600
468	699
468	763
546	354
546	412
546	439
546	609
546	629
546	653
546	739
653	214
653	221
653	264
653	318
653	350
653	392
653	675
653	761
653	867
761	129
761	221
761	270
761	301
761	367
761	849
44	547
44	673
44	762
44	793
44	922
44	982
547	340
547	723
547	762
547	842
547	903
673	102
673	314
673	317
673	421
673	487
673	553
673	762
673	797
673	842
673	903
762	184
762	186
762	314
762	319
762	340
762	418
762	421
762	793
762	797
762	941
762	983
793	51
793	83
793	186
793	325
793	513
793	593
793	697
793	738
793	901
793	941
808	154
808	161
808	189
808	277
808	314
808	340
808	404
808	421
808	513
808	553
808	593
808	738
901	51
901	88
901	186
901	189
901	197
901	319
901	325
901	388
901	404
901	421
901	487
901	513
922	88
922	184
922	204
922	317
922	418
922	513
922	723
982	102
982	340
982	404
982	421
982	513
982	723
983	186
983	388
983	404
983	421
983	513
990	51
990	83
990	404
990	421
990	513
45	254
45	332
45	515
45	533
45	561
254	137
254	148
254	266
254	332
254	557
254	607
254	770
332	46
332	162
332	211
332	464
332	597
515	222
515	257
515	371
515	405
515	474
515	857
533	171
533	182
533	280
533	430
533	474
561	55
561	211
561	334
561	341
561	343
561	384
561	405
561	464
561	625
561	857
46	162
46	180
46	266
46	285
46	356
46	360
162	180
162	343
162	736
180	134
180	285
180	356
180	781
266	153
266	359
266	360
266	710
285	323
285	334
285	390
356	86
356	323
356	359
356	390
356	474
356	706
356	857
360	294
360	390
360	736
47	313
47	566
47	860
313	77
313	262
313	361
313	510
313	566
566	68
566	821
566	938
860	112
860	122
860	170
860	177
860	279
860	315
860	363
860	551
860	556
860	938
924	120
924	177
924	251
924	315
924	472
924	510
924	556
924	565
924	583
924	667
924	682
924	740
924	821
924	938
48	164
48	377
48	578
48	661
48	885
164	142
164	336
164	627
164	661
164	796
164	853
164	885
164	921
377	76
377	429
377	651
377	743
377	769
377	774
377	885
377	907
578	296
578	353
578	531
578	571
578	627
578	638
578	651
578	661
578	743
578	774
578	796
578	853
578	885
578	907
661	76
661	91
661	212
661	366
661	429
661	500
661	509
661	611
661	638
661	651
661	774
661	921
885	90
885	93
885	259
885	260
885	263
885	296
885	353
885	366
885	448
885	509
885	571
885	611
885	616
885	638
885	676
885	769
885	796
885	921
49	387
49	552
49	714
49	765
49	777
49	784
387	87
387	98
387	100
387	409
387	552
387	714
552	87
552	98
552	100
552	409
714	87
714	98
714	100
714	409
765	87
765	98
765	100
777	87
777	98
777	100
784	87
784	98
784	100
51	340
51	941
340	593
340	738
842	102
842	154
842	161
842	186
842	204
842	277
842	314
842	415
842	421
842	647
842	738
903	88
903	102
903	154
903	317
903	404
903	415
903	421
903	513
903	697
903	733
941	277
941	319
941	322
941	404
941	418
941	421
941	513
52	153
52	343
52	757
52	770
153	268
153	333
153	405
343	557
343	781
757	137
757	222
757	252
757	257
757	365
757	736
770	55
770	182
770	430
770	474
770	557
53	406
53	511
53	752
53	913
99	406
99	511
99	752
99	913
406	511
406	612
406	752
406	913
511	612
511	752
511	913
612	752
612	913
752	913
54	483
54	613
54	818
54	864
54	929
54	963
483	166
483	497
483	535
483	584
483	693
483	729
483	863
483	897
613	208
613	232
613	632
613	693
613	701
613	734
613	778
613	818
613	837
613	864
818	249
818	442
818	519
818	539
818	554
818	632
818	717
818	729
818	742
818	788
818	831
818	963
864	213
864	241
864	435
864	442
864	465
864	496
864	537
864	584
864	788
864	831
864	861
929	130
929	166
929	362
929	465
929	497
929	632
929	658
929	788
929	831
963	249
963	327
963	347
963	407
963	442
963	465
963	469
963	497
963	658
963	670
963	701
963	719
55	534
55	597
55	625
534	344
534	365
534	474
534	549
534	781
597	182
597	341
597	359
597	371
597	405
597	557
597	706
625	334
625	371
625	390
625	474
625	710
56	59
56	126
56	815
59	115
59	126
59	517
59	704
59	815
59	966
115	126
115	815
126	517
126	704
126	815
126	966
517	815
704	815
815	966
57	663
57	746
57	822
663	63
663	370
663	602
663	664
663	799
663	809
746	203
746	234
746	708
746	809
773	224
773	394
773	400
773	618
773	809
799	203
799	209
799	224
799	234
799	809
822	151
822	203
822	224
822	271
822	809
886	203
886	224
886	809
939	203
939	224
939	809
952	203
952	224
952	809
959	203
959	224
959	809
998	203
998	224
998	809
58	321
58	783
321	82
321	316
321	335
321	398
321	643
321	755
321	875
783	65
783	82
783	116
783	181
783	303
783	335
783	348
783	395
783	398
783	425
783	456
783	512
783	586
783	592
783	659
783	660
783	709
783	786
783	946
946	131
946	181
946	187
946	201
946	202
946	231
946	253
946	303
946	304
946	351
946	423
946	425
946	431
946	462
946	512
946	582
946	659
946	660
946	767
946	786
946	804
946	875
946	967
60	79
60	258
60	614
60	727
79	80
79	457
79	739
79	867
258	287
258	569
258	609
258	725
258	735
614	106
614	127
614	397
614	572
614	600
614	665
614	867
727	127
727	264
727	600
727	739
727	849
727	867
61	422
422	308
62	606
62	678
606	84
606	106
606	287
606	352
606	408
606	600
606	725
606	849
606	927
678	324
678	350
678	412
678	489
678	569
678	572
678	617
678	629
63	809
618	224
618	370
618	575
618	708
618	809
809	151
809	203
809	209
809	224
809	234
809	271
809	370
809	394
809	400
809	450
809	524
809	575
809	602
809	640
809	708
64	433
433	807
548	401
548	807
65	586
65	643
65	709
65	767
65	875
586	395
586	423
586	426
586	755
586	967
643	116
643	131
643	303
643	456
643	660
643	767
643	967
709	67
709	201
709	202
709	231
709	335
709	338
709	382
709	462
709	467
709	659
709	967
767	95
767	181
767	201
767	316
767	348
767	351
767	425
767	462
767	592
767	660
767	786
767	875
767	967
875	67
875	95
875	116
875	199
875	201
875	303
875	304
875	382
875	426
875	462
875	508
875	512
875	659
875	755
875	804
66	269
66	734
269	362
269	717
269	745
269	831
269	861
269	863
734	118
734	346
734	497
734	535
734	554
734	658
734	742
734	745
734	897
745	208
745	347
745	458
745	554
745	632
745	670
745	693
745	701
745	707
745	863
788	167
788	249
788	327
788	346
788	465
788	496
788	537
788	584
788	701
788	778
788	897
831	130
831	167
831	232
831	375
831	442
831	632
831	778
831	837
831	863
831	897
67	256
67	967
256	253
256	398
256	426
256	592
967	116
967	181
967	187
967	199
967	201
967	316
967	329
967	348
967	351
967	425
967	426
967	431
967	456
967	462
967	467
967	508
967	582
967	786
967	804
68	682
682	77
682	170
682	355
682	361
682	556
682	604
682	740
682	830
735	96
735	284
735	324
735	397
735	438
735	572
735	629
735	683
735	763
927	214
927	215
927	287
927	350
927	354
927	392
927	412
927	439
927	528
927	665
927	675
927	739
973	128
973	324
973	389
973	397
973	410
973	412
973	441
973	457
973	471
973	489
973	505
973	569
973	585
973	600
973	629
973	665
973	675
973	705
80	354
80	457
80	609
528	278
528	389
528	438
528	725
629	215
629	350
629	397
629	412
629	675
629	867
72	89
72	244
89	244
244	662
244	756
244	858
244	994
444	488
488	495
488	840
488	985
74	579
74	623
579	265
579	320
579	380
579	413
579	484
579	623
579	654
623	320
623	380
654	320
654	380
75	501
501	310
76	229
76	237
76	260
76	336
76	853
76	921
229	237
229	342
229	366
229	381
229	429
229	813
237	242
237	796
237	921
260	379
260	611
260	627
260	743
260	774
260	813
336	429
336	447
336	616
336	651
336	676
336	743
336	921
651	93
651	94
651	242
651	562
651	627
651	853
853	90
853	117
853	157
853	176
853	366
853	447
853	500
853	562
853	571
853	743
853	769
853	820
907	90
907	176
907	212
907	238
907	291
907	296
907	342
907	353
907	381
907	500
907	509
907	531
907	562
907	611
907	774
907	813
907	921
921	90
921	91
921	259
921	295
921	296
921	353
921	366
921	379
921	429
921	531
921	562
921	616
921	769
921	774
921	813
77	472
77	499
77	938
472	207
472	498
472	565
472	604
472	667
472	700
499	510
499	551
499	556
499	565
499	821
499	830
938	112
938	120
938	122
938	123
938	170
938	178
938	195
938	262
938	357
938	361
938	363
938	436
938	510
938	556
938	565
938	700
938	740
938	821
938	830
436	113
436	251
436	315
436	357
436	556
436	740
436	821
551	195
551	363
551	440
551	498
583	113
583	207
583	361
583	374
583	740
457	127
457	160
457	542
457	572
457	675
457	739
739	214
739	542
739	609
739	648
739	656
739	725
739	763
739	849
867	127
867	135
867	210
867	305
867	378
867	408
867	648
867	705
609	169
609	367
609	564
609	600
609	849
389	287
389	300
389	617
389	849
699	397
699	410
699	617
699	683
699	763
82	304
82	329
304	131
304	253
329	316
329	508
329	582
329	755
329	786
804	181
804	187
804	199
804	202
804	348
804	425
804	512
804	591
804	659
804	660
804	755
804	786
83	88
83	319
83	553
83	733
83	738
88	553
88	593
319	322
319	345
319	418
319	513
319	697
553	184
553	186
553	415
553	723
733	197
733	277
733	314
733	325
733	388
733	404
738	277
738	415
738	487
738	513
738	593
738	647
738	797
84	454
454	725
454	849
85	712
85	807
712	146
712	155
712	339
712	807
807	140
807	146
807	155
807	163
807	196
807	247
807	339
807	401
807	443
807	461
807	520
807	567
807	720
86	607
86	649
86	710
607	121
607	371
607	736
607	857
649	137
649	222
649	252
649	293
649	344
649	474
649	557
649	706
710	134
710	334
710	371
710	557
710	781
593	161
593	189
593	421
593	647
90	342
90	743
342	291
342	379
342	429
