996	79
996	108
996	114
996	169
996	301
996	324
996	333
996	337
996	434
996	438
996	547
20	252
20	293
20	503
20	625
20	908
20	934
20	935
252	25
252	211
252	254
252	533
252	736
252	750
252	915
293	180
293	280
293	474
293	513
293	557
293	581
293	710
293	757
293	759
293	779
503	182
503	299
503	588
503	597
503	607
503	698
503	716
503	731
503	878
503	908
625	180
625	323
625	365
625	654
625	698
625	737
625	781
625	850
625	904
625	926
770	153
770	162
770	334
770	343
770	365
770	369
770	556
770	568
770	710
770	759
770	781
770	856
770	859
770	873
770	891
856	149
856	180
856	268
856	280
856	299
856	365
856	390
856	534
856	597
856	607
856	649
856	698
856	716
856	731
856	736
856	737
856	857
856	891
856	935
908	25
908	110
908	171
908	254
908	266
908	268
908	476
908	507
908	513
908	557
908	568
908	710
908	716
908	717
908	736
908	854
908	857
908	926
934	45
934	171
934	222
934	320
934	344
934	405
934	507
934	515
934	533
934	544
934	731
934	737
934	750
934	847
934	850
934	854
934	926
935	52
935	137
935	178
935	180
935	280
935	299
935	320
935	332
935	399
935	430
935	464
935	513
935	544
935	554
935	589
935	607
935	654
935	710
935	717
935	750
935	759
935	781
935	847
935	854
935	873
21	186
21	687
21	738
21	760
186	644
186	806
186	825
687	85
687	148
687	305
687	364
687	461
714	77
714	132
714	192
714	200
714	311
714	461
738	77
738	85
738	192
738	413
738	484
738	601
760	74
760	138
760	305
760	308
760	461
22	519
22	537
22	613
22	740
22	893
22	954
519	62
519	69
519	167
519	213
519	327
519	496
519	668
519	680
519	834
519	956
537	170
537	362
537	407
537	432
537	574
537	635
537	637
537	722
537	879
537	882
537	963
537	970
613	468
613	536
613	635
613	701
613	722
613	863
613	880
613	893
613	954
613	956
740	80
740	194
740	279
740	362
740	375
740	386
740	427
740	576
740	719
740	817
740	851
740	863
740	879
740	893
740	906
740	956
864	80
864	223
864	269
864	386
864	404
864	458
864	469
864	497
864	563
864	576
864	635
864	637
864	681
864	721
864	817
864	834
864	866
864	879
864	906
864	970
882	255
882	318
882	386
882	496
882	563
882	670
882	672
882	721
882	785
882	817
882	832
882	851
882	858
882	866
882	879
882	899
882	956
882	963
882	970
893	69
893	118
893	170
893	244
893	251
893	346
893	354
893	386
893	407
893	432
893	454
893	469
893	541
893	574
893	785
893	832
893	834
893	863
893	884
954	130
954	160
954	170
954	174
954	194
954	318
954	326
954	451
954	468
954	473
954	536
954	635
954	670
954	678
954	817
954	858
954	865
954	884
954	899
954	906
954	956
23	99
23	117
23	217
23	494
23	638
23	679
23	820
23	875
99	486
99	527
99	571
99	620
99	755
99	869
99	942
117	116
117	381
117	718
117	743
117	875
117	921
117	957
217	642
217	671
217	784
217	803
217	838
217	875
494	335
494	527
494	595
494	644
494	663
494	718
494	725
494	814
494	869
494	921
494	942
638	115
638	146
638	157
638	230
638	463
638	571
638	577
638	620
638	671
638	725
638	751
638	869
638	921
679	107
679	115
679	230
679	353
679	460
679	470
679	512
679	642
679	659
679	725
679	741
679	751
679	838
679	875
679	921
679	942
820	116
820	150
820	157
820	245
820	246
820	265
820	377
820	460
820	486
820	508
820	628
820	642
820	650
820	663
820	688
820	747
820	751
820	767
820	784
820	838
820	869
820	875
820	957
875	75
875	111
875	116
875	125
875	187
875	242
875	353
875	518
875	577
875	642
875	644
875	763
875	783
875	814
24	261
24	790
24	810
24	846
261	498
261	639
261	700
261	704
261	790
261	810
790	147
790	195
790	306
790	374
790	440
790	498
790	522
790	561
790	570
790	639
790	694
790	700
790	704
790	810
790	846
810	240
810	374
810	436
810	498
810	514
810	570
810	639
810	694
810	700
810	704
846	68
846	210
846	240
846	306
846	436
846	498
846	514
846	570
846	639
846	694
846	700
846	704
25	415
25	750
25	779
25	781
25	847
25	926
415	45
415	149
415	424
415	568
415	750
415	779
415	826
415	847
750	369
750	399
750	424
750	507
750	657
750	716
750	731
750	757
750	829
750	854
750	904
750	915
779	180
779	182
779	299
779	323
779	507
779	554
779	589
779	597
779	706
779	781
779	826
779	873
779	878
781	266
781	294
781	365
781	424
781	476
781	554
781	589
781	607
781	657
781	710
781	736
781	915
847	222
847	332
847	341
847	544
847	549
847	556
847	710
847	731
847	759
847	826
847	859
847	873
847	904
847	915
873	110
873	153
873	178
873	268
873	299
873	320
873	341
873	365
873	399
873	405
873	556
873	559
873	706
873	710
873	716
873	717
873	829
873	926
926	86
926	121
926	171
926	182
926	294
926	507
926	513
926	554
926	568
926	589
926	654
926	826
926	829
926	904
26	184
26	495
144	184
144	495
184	196
184	385
184	495
184	567
184	612
196	495
385	495
495	567
495	612
27	250
250	490
250	872
707	63
707	103
707	141
707	216
707	313
707	328
707	406
707	417
707	491
707	711
29	524
29	575
29	746
29	797
29	799
29	848
29	886
29	939
29	948
29	959
524	492
524	640
524	664
575	393
575	401
575	640
746	393
797	393
797	640
799	393
799	640
848	393
848	640
886	393
886	640
939	393
939	640
948	393
948	640
959	393
959	640
30	193
30	318
30	354
30	404
30	473
30	670
30	683
30	701
30	884
193	469
193	693
193	851
193	912
193	956
318	66
318	354
318	404
318	563
318	879
318	912
354	118
354	496
354	789
354	899
354	906
354	912
354	956
354	963
404	255
404	386
404	678
404	680
404	837
404	879
404	880
404	970
473	69
473	251
473	637
473	785
473	817
473	963
670	194
670	244
670	327
670	489
670	637
670	648
670	721
670	785
670	912
670	963
683	80
683	160
683	414
683	432
683	454
683	468
683	469
683	536
683	541
683	563
683	668
683	672
683	722
683	817
683	837
683	865
683	884
701	160
701	170
701	251
701	386
701	637
701	680
701	693
701	703
701	721
701	832
701	837
701	865
866	42
866	66
866	167
866	269
866	279
866	362
866	496
866	563
866	680
866	719
866	722
866	834
866	879
866	956
866	963
884	194
884	386
884	451
884	489
884	541
884	648
884	681
884	858
884	876
884	879
884	912
31	466
31	531
31	592
31	608
31	696
31	774
31	804
31	870
31	967
466	181
466	237
466	295
466	382
466	509
466	616
466	660
466	772
466	794
531	142
531	166
531	201
531	248
531	304
531	456
531	586
531	696
531	774
531	786
531	805
592	34
592	166
592	201
592	304
592	329
592	338
592	348
592	425
592	429
592	627
592	696
592	724
608	176
608	181
608	229
608	366
608	456
608	509
608	565
608	586
608	594
608	787
608	794
696	34
696	199
696	321
696	338
696	342
696	395
696	429
696	562
696	627
696	660
774	131
774	166
774	212
774	303
774	304
774	366
774	509
774	565
774	578
774	586
774	748
774	805
804	65
804	142
804	175
804	247
804	260
804	296
804	342
804	366
804	379
804	421
804	493
804	586
804	715
804	724
804	786
870	176
870	295
870	304
870	329
870	348
870	425
870	447
870	462
870	509
870	586
870	591
870	594
870	627
870	676
870	724
870	772
870	955
870	961
967	34
967	65
967	82
967	189
967	199
967	205
967	237
967	247
967	260
967	296
967	321
967	345
967	398
967	429
967	447
967	493
967	500
967	506
967	611
967	660
967	955
32	548
32	729
442	548
442	729
548	408
548	445
548	726
548	729
548	745
548	816
548	818
548	927
548	968
548	981
726	729
729	408
729	445
729	745
729	816
729	818
729	927
729	968
729	981
33	139
33	270
33	378
33	542
33	645
33	849
33	895
139	60
139	629
139	735
139	843
139	849
139	914
139	951
270	284
270	373
270	645
270	653
270	735
270	933
378	133
378	350
378	477
378	600
542	215
542	239
542	389
542	471
542	587
542	596
542	658
542	749
542	775
542	895
542	914
645	106
645	168
645	350
645	352
645	373
645	558
645	587
645	629
645	775
645	895
645	914
645	933
645	951
849	135
849	214
849	264
849	278
849	397
849	410
849	439
849	606
849	775
849	874
849	914
849	933
849	951
889	60
889	203
889	227
889	284
889	350
889	358
889	410
889	439
889	471
889	558
889	658
889	775
889	874
889	914
895	106
895	135
895	203
895	214
895	215
895	373
895	457
895	471
895	550
895	558
895	775
895	782
34	247
34	426
34	456
34	578
34	961
229	291
229	329
229	481
229	500
229	591
247	238
247	295
247	493
247	591
247	769
247	772
247	955
426	212
426	291
426	398
426	447
426	481
426	500
426	506
426	611
426	627
426	772
426	955
456	131
456	166
456	379
456	660
456	676
456	787
456	794
456	961
578	429
578	594
578	627
578	669
578	787
578	805
578	961
961	142
961	181
961	237
961	304
961	321
961	329
961	481
961	506
961	562
961	586
961	591
961	594
961	616
961	631
961	669
961	841
978	773
987	773
988	773
989	773
991	773
992	773
993	773
997	773
999	773
1000	773
36	823
36	840
36	888
36	985
823	102
823	263
823	289
823	300
823	370
823	400
823	543
823	593
823	624
823	630
823	662
823	697
823	723
823	733
823	756
823	780
823	828
823	830
823	840
823	842
823	888
823	960
823	983
823	985
823	986
823	990
823	994
830	44
830	89
830	370
830	400
830	543
830	840
830	888
830	985
840	44
840	46
840	73
840	263
840	289
840	300
840	370
840	400
840	543
840	593
840	624
840	630
840	662
840	697
840	723
840	733
840	756
840	780
840	828
840	842
840	888
840	960
840	983
840	985
840	986
840	990
840	994
888	44
888	46
888	73
888	89
888	102
888	263
888	289
888	300
888	370
888	400
888	543
888	593
888	624
888	630
888	662
888	697
888	723
888	733
888	756
888	780
888	828
888	842
888	960
888	983
888	985
888	986
888	990
888	994
960	44
960	89
960	370
960	400
960	543
960	985
983	44
983	89
983	370
983	400
983	543
983	985
985	46
985	73
985	102
985	263
985	289
985	300
985	370
985	400
985	543
985	593
985	624
985	630
985	662
985	697
985	723
985	733
985	756
985	780
985	828
985	842
985	986
985	990
985	994
986	44
986	89
986	370
986	400
986	543
990	44
990	89
990	370
990	400
990	543
994	44
994	89
994	370
994	400
994	543
37	105
37	276
37	288
37	450
37	555
37	564
37	566
37	689
37	708
37	809
105	555
105	566
105	689
276	143
276	288
276	555
276	566
276	689
288	39
288	88
288	143
288	277
288	450
288	555
288	564
288	566
288	689
288	708
288	809
450	143
450	555
450	566
450	689
555	39
555	88
555	143
555	277
555	564
555	566
555	689
555	708
555	809
564	143
564	566
564	689
566	39
566	88
566	143
566	277
566	689
566	708
566	809
689	39
689	88
689	143
689	277
689	708
689	809
708	143
809	143
156	383
156	406
156	674
711	63
711	313
711	383
711	490
711	521
711	641
872	58
872	59
872	112
872	235
872	383
872	521
872	621
39	143
143	277
40	302
40	335
40	455
40	688
40	741
40	747
40	803
40	957
302	75
302	381
302	527
302	642
302	725
302	784
302	814
302	942
335	258
335	259
335	448
335	577
335	659
335	755
335	942
335	957
455	218
455	230
455	242
455	265
455	518
455	957
688	231
688	258
688	431
688	448
688	508
688	751
688	784
688	921
741	97
741	245
741	463
741	470
741	486
741	869
747	75
747	107
747	146
747	231
747	259
747	381
747	411
747	431
747	571
747	577
747	663
747	725
747	942
747	957
803	67
803	91
803	107
803	125
803	353
803	463
803	644
803	718
803	751
803	755
803	767
803	869
957	115
957	164
957	202
957	231
957	246
957	351
957	448
957	486
957	508
957	518
957	577
957	644
957	650
957	663
957	671
957	942
41	690
41	764
41	798
41	836
41	901
41	917
41	949
41	958
41	977
41	984
690	84
690	224
690	764
690	836
690	901
764	84
764	101
764	136
764	188
764	224
764	225
764	409
764	501
764	511
764	590
764	610
764	798
764	836
764	901
764	917
764	949
764	958
764	977
764	984
798	84
798	224
798	836
798	901
836	84
836	101
836	136
836	188
836	224
836	225
836	409
836	501
836	511
836	590
836	610
836	901
836	917
836	949
836	958
836	977
836	984
901	84
901	101
901	136
901	188
901	224
901	225
901	409
901	501
901	511
901	590
901	610
901	917
901	949
901	958
901	977
901	984
917	84
917	224
949	84
949	224
958	84
958	224
977	84
977	224
984	84
984	224
42	62
42	458
42	637
42	851
42	863
42	963
42	970
62	427
62	451
62	563
62	680
62	817
62	970
458	160
458	326
458	472
458	668
458	672
458	680
458	722
458	789
458	837
458	906
458	956
637	269
637	469
637	536
637	880
637	956
637	963
851	127
851	167
851	194
851	244
851	269
851	407
851	414
851	427
851	469
851	526
851	536
851	648
851	668
851	865
863	130
863	213
863	327
863	386
863	451
863	454
863	526
863	678
863	681
863	834
863	865
863	876
863	880
863	956
863	963
963	66
963	127
963	223
963	375
963	407
963	432
963	454
963	472
963	489
963	536
963	703
963	858
963	876
963	880
963	912
970	118
970	130
970	244
970	279
970	326
970	375
970	454
970	574
970	576
970	668
970	719
970	721
970	789
970	865
970	876
970	899
970	906
190	120
282	134
380	120
380	134
44	828
828	89
828	370
828	400
828	543
45	180
45	654
45	716
45	904
180	360
180	399
180	716
180	857
180	891
654	211
654	341
654	464
654	474
654	515
654	736
654	850
654	854
654	857
654	859
654	878
654	891
716	86
716	222
716	334
716	360
716	534
716	556
716	559
716	589
716	597
716	607
716	649
716	737
826	162
826	211
826	294
826	332
826	334
826	344
826	513
826	549
826	559
826	597
826	649
826	710
826	737
826	850
826	854
857	110
857	424
857	430
857	476
857	515
857	544
857	589
857	698
857	717
857	757
857	859
857	904
904	52
904	162
904	171
904	323
904	365
904	430
904	474
904	507
904	544
904	557
904	597
904	607
904	657
904	698
904	878
904	915
46	780
780	370
780	400
780	543
842	89
842	370
842	400
842	543
47	301
47	333
301	70
301	108
301	169
301	337
301	438
333	71
333	434
547	79
547	108
547	438
49	465
49	492
49	640
465	151
465	640
492	298
492	640
640	128
640	151
640	198
640	298
640	393
640	394
640	401
640	602
50	727
50	909
622	208
622	267
622	727
622	909
682	208
682	267
682	727
682	909
727	54
727	113
727	122
727	163
727	267
727	285
727	292
727	367
727	435
727	539
727	551
727	580
727	778
727	812
727	831
727	861
727	909
727	945
727	971
778	208
778	267
778	909
812	208
812	267
812	909
831	208
831	267
831	909
861	208
861	267
861	909
909	54
909	113
909	122
909	163
909	208
909	267
909	285
909	292
909	367
909	435
909	539
909	551
909	580
909	945
909	971
945	208
945	267
971	208
971	267
51	347
51	584
347	315
584	104
584	159
584	241
584	281
584	315
52	344
52	556
52	706
52	829
52	850
52	854
52	915
344	556
344	710
344	878
344	891
556	121
556	323
556	343
556	371
556	399
556	568
556	607
556	649
556	657
556	915
706	121
706	294
706	399
706	515
706	557
706	559
706	581
706	588
706	607
706	657
706	731
706	736
706	859
829	121
829	149
829	211
829	254
829	294
829	371
829	507
829	549
829	559
829	698
829	757
829	759
829	850
850	162
850	211
850	320
850	334
850	369
850	371
850	464
850	476
850	554
850	568
850	581
850	589
850	607
850	698
850	757
854	149
854	171
854	178
854	268
854	356
854	513
854	589
854	597
854	649
854	736
854	757
854	759
854	859
854	878
854	891
854	915
915	121
915	149
915	182
915	254
915	320
915	323
915	334
915	356
915	365
915	557
915	588
915	589
915	607
915	717
915	736
915	737
79	114
55	207
55	339
55	525
55	902
207	902
339	902
525	902
56	403
56	502
56	910
403	87
403	286
403	310
403	502
403	910
502	87
502	310
502	910
530	286
530	310
530	910
666	87
666	910
728	910
853	910
910	87
910	286
910	310
910	928
910	932
910	938
57	393
57	664
393	243
393	602
393	664
664	243
59	490
59	521
59	824
490	220
490	307
490	443
490	621
521	103
521	313
521	328
521	621
521	674
824	112
824	216
824	313
824	383
824	391
824	491
60	373
60	558
60	600
60	658
60	951
373	287
373	358
373	410
373	505
373	658
558	133
558	203
558	214
558	457
558	479
558	658
558	665
600	203
600	214
600	227
600	410
600	439
600	457
600	505
600	528
600	653
600	782
658	133
658	215
658	352
658	358
658	410
658	596
658	617
658	629
658	653
658	665
658	749
658	782
951	133
951	135
951	168
951	227
951	264
951	284
951	352
951	358
951	389
951	397
951	614
951	629
951	782
951	914
427	327
427	541
427	563
427	648
427	832
427	858
451	80
451	279
451	446
451	483
451	668
451	722
451	876
451	880
563	223
563	244
563	375
563	693
563	865
563	880
563	906
680	66
680	167
680	362
680	672
680	703
680	719
680	858
680	879
817	127
817	194
817	244
817	255
817	327
817	362
817	386
817	414
817	489
817	785
817	789
817	899
865	80
865	174
865	223
865	255
865	446
865	454
865	526
865	576
865	858
865	876
865	912
63	391
63	674
391	328
391	443
391	674
674	417
674	599
674	641
65	212
65	429
65	616
65	676
65	805
212	260
212	382
212	462
212	594
212	660
212	769
212	805
429	176
429	237
429	447
429	591
429	594
429	748
429	772
616	189
616	295
616	296
616	316
616	421
616	467
616	565
616	586
616	769
616	955
676	76
676	94
676	175
676	253
676	316
676	398
676	425
676	467
676	715
805	94
805	175
805	205
805	238
805	291
805	295
805	382
805	437
805	447
805	500
805	509
805	586
805	611
805	772
805	955
66	672
66	681
66	785
66	834
66	879
66	906
672	127
672	244
672	468
672	472
672	526
672	789
672	834
672	876
672	879
672	906
672	956
681	357
681	414
681	454
681	574
681	668
681	721
681	722
681	789
681	876
681	879
681	912
681	956
785	118
785	223
785	255
785	357
785	446
785	483
785	668
785	721
785	722
785	832
785	899
834	194
834	375
834	483
834	496
834	576
834	668
834	722
834	832
834	837
834	956
879	80
879	130
879	326
879	432
879	446
879	472
879	483
879	526
879	648
879	832
879	876
879	880
906	127
906	160
906	194
906	223
906	251
906	362
906	469
906	483
906	496
906	536
906	635
906	678
906	693
906	719
906	912
67	107
67	115
67	433
67	620
67	784
67	838
107	185
107	508
115	202
115	218
115	942
433	75
433	571
433	642
433	659
433	718
620	146
620	595
620	628
620	743
620	767
620	784
620	869
784	119
784	124
784	157
784	187
784	242
784	377
784	470
784	571
784	659
784	814
784	838
838	75
838	91
838	185
838	411
838	512
838	518
838	577
838	659
838	671
838	783
838	802
838	869
838	921
68	514
514	306
514	522
514	704
570	522
69	432
69	469
69	635
69	648
69	876
432	346
432	722
469	118
469	279
469	454
469	496
635	213
635	244
635	454
635	719
635	789
635	899
648	357
648	468
648	472
648	668
648	693
648	719
648	832
648	956
876	213
876	279
876	357
876	362
876	386
876	454
876	536
876	574
876	693
876	837
71	337
71	438
337	434
438	434
73	756
756	370
756	400
756	543
74	484
484	308
484	712
75	258
75	628
75	743
258	236
258	642
258	650
258	671
258	751
258	921
628	91
628	231
628	381
628	431
628	463
628	659
628	671
628	755
628	802
628	814
743	202
743	353
743	431
743	460
743	470
743	512
743	725
743	751
743	802
76	181
76	338
76	493
76	500
76	591
76	955
181	201
181	295
181	421
181	565
181	594
338	303
338	304
338	627
338	669
338	794
338	841
338	955
493	291
493	304
493	447
493	586
493	605
493	715
493	794
493	841
500	152
500	260
500	321
500	342
500	398
500	627
500	669
500	787
500	841
591	199
591	296
591	382
591	423
591	565
591	669
955	142
955	152
955	205
955	237
955	253
955	296
955	345
955	366
955	423
955	437
955	462
955	467
955	509
955	611
955	748
955	772
825	85
825	148
825	200
825	305
825	364
80	693
80	837
693	160
693	223
693	251
693	483
693	719
693	837
693	858
837	223
837	251
837	346
837	386
837	497
837	526
837	574
837	789
956	174
956	251
956	407
956	414
956	526
956	722
956	832
956	912
392	227
392	264
392	617
392	843
471	168
471	215
471	572
471	653
471	735
629	350
629	358
629	457
629	550
629	606
629	775
629	914
665	239
665	457
665	528
665	596
665	606
665	775
665	914
775	133
775	358
775	397
775	479
775	550
775	587
775	614
775	653
874	278
874	457
874	479
874	572
874	653
874	735
874	843
933	133
933	284
933	352
933	358
933	477
933	550
933	596
933	614
933	617
933	782
933	914
82	382
82	395
82	425
82	467
82	605
82	787
382	437
382	611
382	669
382	787
395	260
395	316
395	329
395	787
425	291
425	303
425	437
425	481
425	565
425	605
425	627
425	669
467	152
467	295
467	296
467	321
467	348
467	715
467	724
605	303
605	345
605	421
605	447
605	586
605	611
605	627
605	724
605	748
605	787
787	166
787	201
787	296
787	329
787	421
787	462
787	586
787	627
787	669
787	794
83	317
83	646
83	808
83	903
83	922
83	941
83	947
83	982
317	319
317	322
317	418
317	487
317	646
317	647
317	808
317	903
317	922
317	941
317	947
317	982
340	646
340	808
340	903
340	922
340	941
340	947
340	982
646	123
646	126
646	161
646	319
646	418
646	647
646	903
647	197
647	322
647	325
647	487
647	808
647	903
647	922
647	941
647	947
647	982
808	123
808	126
808	161
808	319
808	418
808	903
903	123
903	126
903	161
903	197
903	319
903	322
903	325
903	418
903	487
903	922
903	941
903	947
903	982
922	123
922	126
922	161
922	319
922	418
941	123
941	126
941	161
941	319
941	418
947	123
947	126
947	161
947	319
947	418
982	123
982	126
982	161
982	319
982	418
85	806
806	183
806	305
806	308
806	461
86	371
86	534
86	657
371	110
371	153
371	182
371	405
371	424
371	549
371	737
534	332
534	390
534	464
534	549
534	698
534	891
657	178
657	294
657	365
657	390
657	717
657	859
657	891
522	700
522	704
91	97
91	246
91	763
97	518
97	725
97	814
97	869
246	150
246	173
246	265
246	512
246	595
246	659
246	755
246	802
246	921
763	111
763	150
763	173
763	187
763	377
763	448
763	518
763	527
763	577
763	582
763	659
763	671
763	751
942	116
942	150
942	164
942	187
942	236
942	245
942	259
942	351
942	377
942	381
942	431
942	512
942	642
942	663
942	814
942	869
942	921
94	447
94	631
94	715
94	794
447	238
447	321
447	423
447	611
447	660
631	205
631	237
631	253
631	348
631	366
631	423
631	627
631	748
631	794
715	131
715	189
715	253
715	379
715	421
715	481
715	506
715	586
715	594
794	131
794	142
794	291
794	295
794	316
794	421
794	562
794	786
168	239
168	397
617	239
617	477
617	587
617	735
749	214
749	284
749	358
749	397
749	528
749	596
749	653
749	782
518	577
518	644
518	650
518	659
518	751
518	755
518	802
518	921
650	202
650	218
650	236
650	411
650	448
650	512
650	642
650	718
725	146
725	377
725	527
725	582
725	644
725	718
725	802
725	814
814	119
814	125
814	164
814	236
814	377
814	381
814	431
814	448
814	463
814	527
814	659
814	718
869	119
869	187
869	218
869	411
869	460
869	470
869	512
869	671
98	704
704	210
704	240
704	436
704	440
704	561
704	639
704	694
704	700
486	124
486	150
486	157
486	164
486	242
486	431
486	755
527	164
527	202
527	431
527	718
571	119
571	242
571	259
571	351
571	463
755	124
755	150
755	202
755	230
755	231
755	377
755	470
755	582
755	642
100	619
619	449
619	475
619	480
619	482
619	552
103	307
307	383
307	396
307	406
106	479
106	572
106	606
106	914
479	397
479	587
479	596
479	606
505	135
505	215
505	352
505	606
505	782
572	214
572	352
572	439
572	477
572	550
572	587
572	914
606	278
606	550
606	614
914	203
914	239
914	278
914	284
914	352
914	410
914	528
914	587
914	614
914	735
914	843
185	245
185	259
185	644
185	921
508	124
508	245
508	411
508	512
508	582
508	718
595	230
595	259
595	751
644	230
644	351
644	353
644	512
644	577
644	718
644	783
644	921
921	116
921	187
921	218
921	245
921	431
921	460
921	470
921	512
921	642
921	671
921	751
921	802
108	169
108	434
169	324
110	280
110	476
110	559
110	588
110	597
110	891
280	365
280	464
280	474
280	544
280	588
280	759
476	153
476	365
476	430
476	554
476	759
476	878
559	299
559	405
559	464
559	549
559	597
559	698
559	710
559	859
559	878
588	178
588	182
588	222
588	294
588	299
588	356
588	710
588	737
588	757
597	323
597	341
597	343
597	607
597	757
597	859
891	153
891	162
891	171
891	222
891	343
891	360
891	474
891	507
891	544
891	549
891	554
891	557
891	607
891	736
891	878
111	164
111	463
111	659
164	351
463	411
463	577
463	659
463	671
463	767
659	245
659	351
659	381
659	751
783	124
783	150
783	202
783	236
783	512
783	577
783	663
783	718
783	751
783	802
112	406
112	599
406	417
406	443
406	491
406	641
599	141
599	220
599	235
599	328
551	285
580	267
202	259
202	577
218	231
218	242
218	512
218	663
218	767
116	353
116	582
116	767
116	802
353	642
353	767
582	411
582	663
582	671
582	767
582	802
767	173
767	187
767	381
767	663
767	671
802	173
802	242
802	265
802	377
802	381
802	470
802	718
125	124
125	187
125	377
381	259
381	411
381	431
381	718
718	146
718	642
118	407
118	536
118	721
118	858
407	496
407	719
407	721
536	213
536	454
536	541
536	576
536	899
721	130
721	167
721	472
721	574
721	719
858	244
858	357
858	489
858	497
858	668
858	678
858	719
858	722
858	832
858	912
119	236
119	671
236	411
671	265
671	512
671	751
120	134
121	533
121	589
121	736
121	878
533	171
533	332
533	390
533	474
533	549
533	581
533	698
533	757
533	759
589	430
589	698
736	360
736	365
736	390
736	513
736	515
736	581
859	171
859	294
859	332
859	369
859	424
859	513
859	759
878	137
878	266
878	369
878	399
878	430
878	698
878	737
878	757
539	267
539	367
123	325
123	487
325	126
325	418
487	161
487	319
487	418
124	411
411	230
411	242
411	577
411	663
187	663
377	157
377	173
127	174
127	327
127	414
127	446
127	832
127	880
174	251
174	489
174	722
174	880
327	213
327	526
327	880
414	170
414	483
414	703
414	880
446	223
446	375
446	703
446	880
446	899
832	346
832	468
832	472
832	576
832	678
832	703
832	719
832	880
880	170
880	194
880	223
880	255
880	269
880	357
880	468
880	489
880	496
880	789
128	394
128	602
394	271
129	545
129	966
545	936
545	966
936	966
130	386
130	526
130	722
386	678
526	160
526	489
526	541
722	269
722	362
722	496
131	321
131	398
131	611
398	176
398	772
398	786
611	152
611	199
611	205
611	329
611	462
611	627
769	237
769	295
769	303
769	379
769	437
769	562
769	660
769	786
769	841
132	192
192	308
192	413
133	352
133	782
352	653
782	227
782	264
782	358
782	439
782	587
782	596
135	287
135	614
135	843
287	284
287	397
287	410
287	457
287	550
614	350
614	410
614	439
614	653
614	843
735	227
735	587
735	596
843	203
843	227
843	239
843	264
843	278
843	284
610	224
137	360
137	399
137	554
137	581
137	757
360	341
360	405
360	698
360	757
399	356
399	568
399	717
554	323
554	464
554	581
581	182
581	294
581	343
581	424
581	430
757	162
757	182
757	430
757	464
757	474
757	549
757	557
712	140
712	200
712	305
712	311
140	601
601	413
141	313
313	491
142	627
142	748
627	303
627	509
627	841
748	201
748	238
748	248
748	291
748	316
748	509
748	660
146	460
460	173
460	431
460	512
147	436
147	440
147	561
436	210
436	374
436	639
440	498
440	694
561	306
561	374
561	639
561	694
700	498
149	343
149	731
343	178
343	299
343	405
731	211
731	294
731	424
731	464
731	649
152	342
152	462
152	594
342	199
342	304
342	509
342	562
462	205
462	437
462	669
462	786
594	253
594	423
594	437
594	562
153	334
153	649
334	171
649	341
649	390
649	405
649	430
649	507
649	568
649	607
649	698
649	759
154	603
603	204
603	275
603	297
603	569
603	667
744	177
744	204
744	275
744	444
744	569
744	667
155	742
290	742
560	742
383	516
383	529
157	242
160	789
789	279
789	483
789	678
162	557
162	568
557	182
557	266
557	430
557	513
557	710
568	266
568	294
568	320
568	341
568	515
568	710
163	435
663	265
663	470
166	345
166	379
166	421
175	176
175	724
345	291
345	379
345	509
345	669
379	260
379	481
379	509
379	772
421	253
421	348
421	509
421	669
421	772
421	786
562	189
562	260
562	296
562	724
167	170
167	213
167	255
167	899
170	269
213	375
213	496
213	899
255	497
255	899
899	357
899	472
899	483
239	358
239	596
239	653
397	203
397	457
397	550
962	773
173	231
173	259
231	448
231	642
251	483
489	244
489	326
489	357
489	541
489	574
176	348
176	565
724	238
724	253
724	260
724	303
724	366
724	423
724	565
724	772
724	841
348	316
348	786
348	841
565	248
565	481
565	506
565	660
565	786
565	841
177	615
177	720
615	441
615	444
615	485
615	569
615	667
720	204
720	228
720	275
720	444
720	569
720	667
178	607
607	254
607	474
607	544
201	481
201	586
201	660
201	669
295	238
295	772
182	544
544	424
544	430
544	513
544	515
544	698
544	717
245	751
189	423
189	669
189	786
205	786
423	303
423	316
423	772
669	506
669	660
786	238
786	248
786	296
786	366
786	660
786	841
191	349
191	368
191	538
191	953
349	368
349	538
349	953
368	538
368	953
538	953
308	305
413	364
912	244
912	326
912	362
912	468
912	541
912	574
912	668
194	279
194	678
279	541
678	357
678	468
678	497
678	574
678	668
195	210
195	694
197	319
197	418
319	322
418	322
199	303
199	772
303	248
660	437
660	586
772	238
772	291
772	316
772	506
772	841
200	461
481	238
481	437
481	506
481	841
586	248
586	437
577	230
577	512
203	457
204	573
573	441
573	444
573	485
573	569
573	667
206	257
257	309
208	285
211	369
211	549
369	320
369	341
549	710
260	329
375	326
375	576
496	326
496	357
214	653
653	264
653	389
653	439
653	587
215	528
215	550
528	278
528	439
528	477
528	550
216	529
529	396
529	491
529	516
529	621
219	795
273	795
540	795
220	621
621	396
621	443
224	590
227	389
389	410
389	587
228	569
228	667
569	441
569	485
569	667
667	297
667	441
667	485
329	841
841	248
841	296
841	304
230	448
448	470
448	751
232	241
232	281
281	315
237	248
248	253
238	296
358	477
596	284
596	587
243	401
401	271
253	437
483	668
483	703
483	719
254	474
254	759
474	390
474	759
759	294
759	320
759	323
759	341
759	405
759	430
759	698
497	362
