992	374
992	503
992	566
992	633
995	170
995	262
995	306
995	363
995	459
995	503
995	510
995	566
12	137
12	343
12	371
12	515
12	534
12	568
12	607
12	770
137	144
137	285
137	556
137	588
137	750
137	829
137	835
343	323
343	332
343	333
343	360
343	424
343	464
343	545
343	588
343	829
371	171
371	390
371	464
371	554
371	588
371	695
371	862
371	878
371	908
515	266
515	280
515	337
515	549
515	568
515	731
515	819
515	826
534	153
534	405
534	554
534	557
534	581
534	757
534	759
534	819
534	856
534	873
534	935
568	222
568	252
568	280
568	337
568	507
568	544
568	557
568	657
568	736
568	835
568	856
607	211
607	293
607	334
607	341
607	556
607	559
607	581
607	706
607	716
607	873
770	25
770	45
770	46
770	153
770	266
770	285
770	344
770	356
770	365
770	399
770	476
770	597
770	650
770	657
770	706
770	819
770	826
14	114
14	128
14	629
14	766
14	889
14	914
14	927
14	996
114	352
114	653
114	895
114	920
114	927
114	970
114	973
114	981
128	300
128	354
128	678
128	686
128	758
128	933
128	951
128	981
629	80
629	84
629	96
629	133
629	221
629	373
629	428
629	457
629	485
629	587
629	648
629	763
629	812
629	895
629	956
629	981
686	19
686	22
686	354
686	428
686	485
686	505
686	564
686	585
686	609
686	614
686	648
686	665
686	691
686	933
686	945
766	24
766	36
766	160
766	227
766	284
766	358
766	392
766	454
766	471
766	505
766	542
766	572
766	666
766	727
766	832
766	874
766	895
766	970
766	986
889	19
889	96
889	129
889	273
889	278
889	305
889	378
889	397
889	526
889	528
889	542
889	572
889	585
889	600
889	684
889	727
889	749
889	761
889	920
889	942
889	951
889	957
889	972
889	973
914	69
914	106
914	129
914	273
914	292
914	305
914	378
914	389
914	438
914	439
914	468
914	471
914	493
914	614
914	617
914	653
914	678
914	749
914	812
914	874
914	920
914	945
914	951
914	970
914	986
927	17
927	129
927	133
927	139
927	258
927	264
927	301
927	373
927	434
927	457
927	542
927	546
927	564
927	585
927	609
927	614
927	666
927	713
927	758
927	887
927	895
927	933
927	951
927	953
927	972
927	973
996	60
996	79
996	133
996	139
996	160
996	192
996	214
996	215
996	352
996	373
996	389
996	408
996	410
996	428
996	489
996	558
996	587
996	609
996	617
996	645
996	665
996	666
996	678
996	761
996	945
996	951
996	956
996	972
15	238
15	260
15	426
15	437
15	466
15	508
15	638
15	930
15	980
238	157
238	316
238	348
238	425
238	506
238	582
238	605
238	794
238	885
238	980
260	176
260	335
260	366
260	463
260	659
260	669
260	709
260	769
260	787
426	187
426	202
426	351
426	466
426	578
426	627
426	643
426	660
426	696
426	748
426	805
426	946
437	58
437	95
437	259
437	336
437	591
437	937
437	955
466	58
466	199
466	338
466	594
466	661
466	669
466	687
466	772
466	937
508	295
508	351
508	376
508	379
508	616
508	642
508	661
508	769
508	907
508	930
508	937
508	943
638	94
638	201
638	237
638	296
638	321
638	395
638	431
638	512
638	586
638	592
638	743
638	751
638	767
638	805
638	820
638	845
930	34
930	58
930	82
930	91
930	95
930	117
930	181
930	201
930	302
930	321
930	429
930	462
930	571
930	586
930	591
930	627
930	696
930	709
930	748
930	787
930	791
930	803
930	805
930	813
930	820
930	885
930	943
930	961
955	67
955	181
955	201
955	304
955	342
955	348
955	353
955	366
955	382
955	423
955	448
955	456
955	478
955	578
955	643
955	651
955	715
955	724
955	751
955	755
955	767
955	772
955	786
955	804
955	820
955	845
955	885
955	961
980	23
980	31
980	34
980	91
980	95
980	181
980	187
980	205
980	229
980	253
980	291
980	296
980	304
980	342
980	348
980	351
980	377
980	423
980	425
980	429
980	447
980	463
980	518
980	571
980	611
980	627
980	642
980	659
980	676
980	724
980	743
980	772
980	791
980	794
980	961
16	514
16	860
16	965
514	440
514	510
514	965
860	28
860	240
860	436
860	475
860	566
860	604
860	633
860	830
860	924
860	964
924	68
924	77
924	90
924	178
924	459
924	503
924	566
924	700
924	871
964	68
964	170
964	306
964	363
964	374
964	459
964	503
964	646
965	78
965	170
965	363
965	436
965	499
965	503
965	522
965	566
17	457
17	691
17	749
17	895
17	920
17	933
17	945
457	292
457	410
457	438
457	614
457	678
457	761
457	877
457	895
457	957
691	19
691	24
691	169
691	318
691	373
691	666
691	735
691	775
691	782
691	812
691	832
691	874
691	887
691	933
691	945
691	970
749	168
749	305
749	318
749	392
749	536
749	569
749	609
749	614
749	666
749	678
749	713
749	843
749	956
749	972
749	986
895	69
895	215
895	258
895	270
895	318
895	354
895	471
895	525
895	653
895	665
895	666
895	683
895	684
895	763
895	877
895	920
895	986
920	33
920	36
920	108
920	139
920	168
920	274
920	318
920	324
920	350
920	373
920	408
920	438
920	528
920	558
920	564
920	585
920	587
920	617
920	653
920	666
920	705
920	951
920	953
920	972
920	986
933	69
933	106
933	108
933	168
933	264
933	274
933	367
933	410
933	438
933	454
933	523
933	525
933	528
933	536
933	564
933	572
933	585
933	596
933	606
933	683
933	887
933	945
933	956
933	981
945	24
945	108
945	133
945	135
945	239
945	273
945	300
945	305
945	373
945	441
945	546
945	564
945	572
945	585
945	600
945	614
945	645
945	665
945	699
945	761
945	782
945	843
945	951
945	975
945	986
973	24
973	106
973	169
973	210
973	215
973	273
973	284
973	301
973	419
973	454
973	525
973	536
973	542
973	546
973	572
973	606
973	683
973	727
973	735
973	761
973	763
973	832
973	874
973	942
18	284
18	428
18	665
18	727
18	775
18	953
18	956
284	227
284	292
284	523
284	713
284	832
284	953
428	139
428	367
428	485
428	678
428	699
428	942
428	956
428	957
428	975
665	258
665	378
665	419
665	493
665	523
665	600
665	758
665	877
665	972
727	287
727	305
727	367
727	408
727	419
727	528
727	569
727	587
727	596
727	666
727	775
727	877
727	951
727	953
727	972
727	975
775	22
775	36
775	272
775	318
775	350
775	367
775	392
775	468
775	523
775	536
775	558
775	666
775	684
775	699
775	705
775	874
775	957
775	975
953	106
953	192
953	221
953	239
953	264
953	274
953	358
953	373
953	434
953	471
953	489
953	536
953	564
953	569
953	585
953	587
953	666
953	683
953	684
953	713
953	942
953	956
953	972
956	71
956	81
956	108
956	168
956	287
956	301
956	389
956	438
956	441
956	505
956	525
956	528
956	558
956	609
956	614
956	645
956	653
956	699
956	705
956	713
956	735
956	782
956	874
956	972
956	975
19	135
19	278
19	653
19	683
19	981
135	80
135	523
135	564
135	763
135	951
135	957
135	986
278	468
278	536
278	558
278	587
278	683
278	843
278	981
653	287
653	324
653	438
653	609
653	648
653	678
653	812
653	951
653	957
653	981
683	60
683	168
683	227
683	275
683	367
683	439
683	471
683	606
683	645
683	887
683	951
981	24
981	33
981	108
981	210
981	221
981	227
981	264
981	273
981	274
981	287
981	301
981	358
981	441
981	471
981	505
981	558
981	600
981	617
981	645
981	666
981	735
981	782
981	874
981	951
981	972
981	975
20	332
20	710
20	716
20	753
20	819
20	878
332	365
332	533
332	650
332	657
332	757
332	857
588	144
588	344
588	476
588	507
588	513
588	695
588	750
588	781
588	826
588	935
710	45
710	110
710	147
710	211
710	341
710	365
710	405
710	544
710	549
710	759
716	162
716	356
716	405
716	430
716	545
716	554
716	589
716	649
716	750
716	757
716	759
716	862
716	873
716	908
753	86
753	121
753	171
753	211
753	252
753	266
753	268
753	341
753	344
753	545
753	559
753	650
753	657
753	826
753	878
753	908
819	45
819	46
819	86
819	149
819	299
819	337
819	344
819	424
819	533
819	736
819	759
819	856
878	222
878	268
878	293
878	323
878	399
878	424
878	464
878	474
878	549
878	559
878	589
878	649
878	650
878	706
878	759
878	781
878	829
21	702
21	859
21	866
85	702
85	859
85	866
140	702
140	859
140	866
311	702
311	859
311	866
339	702
339	859
339	866
702	768
702	841
702	859
702	866
702	905
768	859
768	866
841	859
841	866
859	866
859	905
866	905
22	108
22	358
22	546
22	713
22	735
22	761
22	843
22	972
108	214
108	587
108	832
358	273
358	596
358	609
358	645
358	678
358	713
358	832
546	79
546	160
546	239
546	292
546	397
546	782
546	832
713	215
713	275
713	523
713	614
713	684
713	832
713	887
735	79
735	373
735	489
735	536
735	564
735	569
735	617
735	684
735	705
735	942
735	951
735	975
761	168
761	292
761	300
761	354
761	410
761	434
761	439
761	454
761	485
761	528
761	558
761	678
761	699
761	832
761	942
761	970
761	975
843	62
843	160
843	275
843	301
843	434
843	485
843	523
843	525
843	526
843	614
843	617
843	648
843	666
843	758
843	782
843	812
843	877
843	887
843	970
972	60
972	169
972	214
972	227
972	239
972	264
972	275
972	292
972	392
972	397
972	408
972	471
972	489
972	526
972	542
972	596
972	600
972	684
972	832
972	877
972	942
972	957
23	429
23	582
23	591
23	718
23	755
23	787
23	820
429	116
429	295
429	335
429	592
429	605
429	660
429	676
429	696
429	875
429	961
582	176
582	242
582	263
582	291
582	316
582	353
582	395
582	425
582	605
582	616
582	642
582	661
582	845
582	907
591	131
591	316
591	329
591	366
591	377
591	448
591	456
591	611
591	643
591	644
591	651
591	687
591	715
591	937
718	76
718	91
718	131
718	176
718	263
718	342
718	379
718	456
718	478
718	509
718	562
718	791
718	804
718	813
718	875
718	937
718	946
718	961
755	76
755	187
755	201
755	237
755	395
755	448
755	478
755	578
755	642
755	659
755	676
755	687
755	696
755	772
755	791
755	794
755	845
787	94
787	95
787	181
787	237
787	253
787	304
787	335
787	376
787	379
787	462
787	463
787	627
787	687
787	715
787	767
787	786
787	885
787	907
820	67
820	93
820	152
820	202
820	231
820	291
820	296
820	302
820	304
820	338
820	366
820	456
820	506
820	518
820	651
820	743
820	767
820	791
820	907
820	946
943	65
943	157
943	181
943	202
943	230
943	231
943	237
943	259
943	335
943	336
943	338
943	348
943	366
943	425
943	509
943	512
943	578
943	608
943	611
943	616
943	660
943	661
943	767
943	772
943	786
943	946
24	300
24	572
24	951
300	378
300	434
300	505
300	699
300	970
300	986
572	324
572	419
572	542
572	609
572	617
572	699
572	812
572	874
572	975
951	84
951	210
951	318
951	441
951	666
951	678
951	812
951	832
951	874
951	970
986	71
986	106
986	214
986	287
986	318
986	324
986	378
986	439
986	505
986	526
986	528
986	542
986	569
986	609
986	645
986	684
986	782
986	812
986	887
986	957
986	970
25	162
25	268
25	299
25	390
25	731
25	856
162	365
162	405
162	731
162	750
162	829
162	857
162	873
268	46
268	252
268	533
268	559
268	835
268	873
299	121
299	285
299	464
299	545
299	759
299	781
299	873
390	158
390	399
390	507
390	513
390	557
390	695
390	781
390	829
390	856
731	252
731	323
731	356
731	424
731	545
731	556
731	557
731	736
731	935
856	147
856	153
856	222
856	252
856	334
856	360
856	545
856	589
856	650
856	657
27	38
27	406
27	529
27	599
27	621
27	931
38	491
38	529
38	599
38	621
38	626
38	940
406	59
406	112
406	191
406	297
406	529
406	599
406	621
406	626
529	216
529	250
529	297
529	391
529	599
529	621
529	626
599	112
599	191
599	216
599	220
599	250
599	297
599	307
599	626
621	59
621	112
621	220
621	250
621	307
621	391
621	491
621	626
626	112
626	216
626	220
626	250
626	297
626	307
626	491
626	911
911	391
919	250
919	940
940	803
28	639
639	203
639	499
639	510
639	604
639	620
639	830
639	871
881	123
881	170
881	178
881	240
881	262
881	374
881	440
881	475
881	498
881	503
881	604
881	633
881	700
29	134
29	368
29	372
134	368
368	372
372	648
30	331
30	411
30	480
30	527
30	598
331	40
331	124
331	125
331	165
331	480
331	527
331	838
411	246
411	470
411	480
411	802
480	40
480	125
480	194
480	452
480	492
480	577
527	236
527	482
527	492
527	598
527	628
527	631
527	679
527	869
598	107
598	111
598	125
598	217
598	246
598	492
598	869
679	97
679	146
679	245
679	298
679	452
679	492
679	628
679	631
679	802
802	40
802	107
802	125
802	146
802	173
802	217
802	298
802	577
869	97
869	146
869	173
869	194
869	217
869	236
869	298
31	379
31	518
31	651
31	748
31	767
31	786
31	885
379	321
379	329
379	571
379	794
379	803
518	131
518	506
518	512
518	562
518	644
518	724
518	769
518	845
518	907
651	76
651	263
651	291
651	366
651	381
651	462
651	481
651	642
651	676
651	696
651	709
651	743
651	885
748	65
748	67
748	142
748	152
748	242
748	248
748	431
748	512
748	562
748	578
748	608
748	611
748	669
748	696
748	845
748	961
767	58
767	82
767	256
767	329
767	431
767	506
767	571
767	586
767	611
767	709
767	724
767	769
767	885
786	58
786	199
786	237
786	303
786	366
786	447
786	500
786	506
786	586
786	642
786	661
786	687
786	715
786	772
786	845
786	875
786	937
885	82
885	116
885	256
885	316
885	342
885	351
885	381
885	382
885	395
885	398
885	447
885	586
885	627
885	659
885	669
885	687
885	743
885	791
885	946
907	76
907	157
907	187
907	202
907	205
907	229
907	231
907	295
907	304
907	398
907	586
907	616
907	627
907	643
907	644
907	669
907	709
907	751
32	241
32	346
32	404
32	414
32	427
32	693
32	864
32	896
241	632
241	719
241	729
241	831
241	865
241	897
241	963
346	347
346	362
346	458
346	580
346	861
346	865
346	880
346	897
346	899
346	929
404	327
404	632
404	740
404	863
404	897
404	899
404	929
404	963
414	375
414	385
414	469
414	707
414	717
414	740
414	831
414	837
414	896
414	929
414	954
427	232
427	670
427	729
427	740
427	745
427	831
427	837
427	851
427	880
427	884
693	213
693	269
693	362
693	496
693	519
693	717
693	721
693	729
693	789
693	818
693	831
693	864
693	884
693	954
864	208
864	386
864	580
864	632
864	668
864	707
864	719
864	734
864	745
864	852
864	863
864	865
864	884
864	897
864	929
896	54
896	66
896	130
896	208
896	327
896	385
896	386
896	496
896	535
896	576
896	632
896	658
896	734
896	778
896	865
896	897
899	167
899	232
899	375
899	386
899	407
899	435
899	497
899	537
899	539
899	584
899	632
899	701
899	740
899	778
899	863
899	884
899	897
899	929
899	963
963	42
963	66
963	118
963	167
963	213
963	362
963	375
963	385
963	435
963	535
963	539
963	613
963	632
963	779
963	837
963	880
963	929
33	168
33	301
33	419
33	569
33	645
33	877
168	526
301	606
301	614
301	645
301	684
419	215
419	272
419	485
419	678
419	699
419	975
569	69
569	129
569	270
569	523
569	542
569	648
569	705
569	942
645	106
645	133
645	410
645	439
645	526
645	585
645	877
645	942
645	970
877	192
877	434
877	454
877	468
877	485
877	523
877	558
877	648
877	684
877	758
877	812
877	832
877	942
877	970
34	152
34	506
34	608
34	669
34	875
34	946
152	303
152	338
152	398
152	423
152	611
152	772
506	296
506	342
506	481
506	500
506	608
506	715
506	796
608	395
608	423
608	447
608	481
608	562
608	611
608	644
608	715
608	769
608	804
608	805
608	946
669	448
669	456
669	460
669	462
669	467
669	512
669	531
669	605
669	660
669	715
669	772
669	845
669	937
875	187
875	295
875	335
875	338
875	342
875	348
875	423
875	447
875	592
875	594
875	644
875	724
875	743
875	751
875	772
875	791
875	794
875	803
946	58
946	76
946	82
946	91
946	116
946	117
946	230
946	291
946	302
946	316
946	336
946	342
946	348
946	382
946	398
946	448
946	460
946	531
946	562
946	592
946	642
946	743
946	751
946	803
946	937
946	961
35	550
35	790
35	923
501	132
501	159
501	790
501	923
550	132
550	790
550	923
570	132
570	790
570	923
728	132
728	790
728	923
790	75
790	104
790	132
790	159
790	219
790	283
790	310
790	504
790	540
790	836
790	839
790	923
790	991
790	999
836	132
836	923
839	132
839	923
923	75
923	104
923	132
923	159
923	219
923	283
923	310
923	504
923	540
923	991
923	999
991	132
999	132
36	239
36	493
36	505
36	585
36	975
239	367
239	606
239	874
239	942
493	81
493	210
493	214
493	305
493	352
493	439
493	525
493	606
493	699
505	79
505	468
505	526
505	812
505	970
585	62
585	133
585	270
585	758
585	887
975	60
975	270
975	305
975	439
975	523
975	542
975	587
975	606
975	648
975	699
975	758
975	782
975	812
975	832
975	887
975	957
975	970
37	293
37	399
37	750
37	759
37	829
293	144
293	222
293	323
293	405
293	581
293	650
293	736
293	829
399	153
399	171
399	513
399	649
399	706
399	862
544	121
544	147
544	474
544	476
544	513
544	597
544	736
736	46
736	147
736	158
736	180
736	285
736	337
736	545
736	554
736	556
736	597
736	862
736	873
750	149
750	211
750	280
750	360
750	513
750	589
750	597
750	706
750	857
759	144
759	153
759	158
759	545
759	706
759	829
829	86
829	149
829	252
829	365
829	476
829	545
829	826
829	908
491	191
491	216
491	220
491	250
491	307
491	391
40	146
40	236
40	470
146	577
146	838
236	165
236	470
470	185
470	416
470	482
470	492
470	838
628	97
628	124
628	165
628	173
628	185
628	218
628	245
628	492
628	631
838	111
838	119
838	165
838	194
838	482
838	577
838	631
41	224
41	225
41	417
41	511
41	590
224	188
224	225
224	511
224	543
224	610
225	188
225	417
225	511
225	543
417	188
511	188
543	188
610	188
42	347
42	519
42	584
42	632
42	701
42	865
42	880
42	929
347	362
347	458
347	580
347	613
347	668
347	778
347	779
347	831
347	884
519	166
519	208
519	213
519	407
519	721
519	745
519	778
519	788
519	831
519	954
584	54
584	362
584	386
584	458
584	717
584	734
584	831
584	861
632	580
632	717
632	740
632	779
632	851
632	852
632	863
632	884
701	269
701	327
701	435
701	496
701	497
701	537
701	658
701	719
701	779
701	837
701	863
701	897
701	954
831	66
831	166
831	208
831	249
831	435
831	483
831	496
831	532
831	539
831	668
831	717
831	719
831	788
831	865
865	118
865	130
865	167
865	269
865	362
865	407
865	483
865	537
865	576
865	658
865	721
865	729
865	740
865	779
865	788
865	851
880	166
880	208
880	232
880	269
880	362
880	458
880	539
880	576
880	613
880	670
880	734
880	745
880	778
880	851
880	897
929	118
929	232
929	458
929	483
929	532
929	537
929	668
929	729
929	745
929	852
929	897
44	126
44	319
44	671
44	690
44	808
126	88
126	325
126	671
126	842
319	197
319	277
319	340
319	673
319	738
319	842
671	184
671	186
671	204
671	418
671	487
671	547
671	647
671	673
671	723
671	762
671	793
671	797
671	808
671	901
671	903
671	922
671	941
671	947
671	982
690	154
690	317
690	322
690	415
690	547
690	553
690	593
690	723
690	733
690	738
690	752
690	762
690	793
690	808
690	842
690	901
690	922
690	947
690	982
690	983
690	990
808	109
808	186
808	204
808	317
808	418
808	487
808	547
808	752
808	903
901	83
901	109
901	154
901	277
901	314
901	369
901	415
901	418
901	553
901	593
901	697
901	738
941	154
941	186
941	369
941	553
941	593
941	673
941	738
947	154
947	186
947	277
947	553
947	593
947	738
947	793
983	109
983	154
983	277
983	369
983	553
983	593
983	738
983	793
990	109
990	154
990	186
990	277
990	369
990	553
990	593
990	738
990	793
45	559
45	862
45	873
559	533
559	545
559	557
559	597
559	650
559	657
559	862
862	211
862	222
862	334
862	337
862	360
862	476
862	533
862	545
862	549
862	589
862	695
862	781
862	826
873	86
873	110
873	211
873	222
873	280
873	323
873	333
873	344
873	360
873	657
873	757
46	110
46	158
46	474
46	695
110	171
110	211
110	252
110	476
110	557
110	757
110	826
158	334
158	360
158	545
474	180
474	334
474	337
474	365
474	476
474	507
474	589
474	835
695	153
695	341
695	533
695	581
695	650
695	757
695	857
695	935
47	646
646	68
646	195
646	566
646	583
646	604
646	620
646	871
76	202
76	611
76	696
230	696
230	769
230	805
696	329
696	348
696	571
696	643
696	769
696	937
803	58
803	205
803	242
803	291
803	304
803	336
803	353
803	376
803	398
803	431
803	456
803	509
803	578
803	627
803	642
803	660
803	805
803	813
813	142
813	157
813	202
813	242
813	329
813	335
813	338
813	342
813	423
813	478
813	562
813	605
813	627
813	796
813	804
961	65
961	176
961	229
961	259
961	295
961	303
961	321
961	351
961	448
961	460
961	462
961	467
961	592
961	605
961	644
961	791
961	805
961	937
828	98
828	175
828	198
828	409
844	98
844	175
844	198
844	409
848	98
848	175
848	198
848	409
855	98
855	175
855	198
855	409
900	98
900	175
900	198
900	409
962	98
962	175
962	198
962	409
988	98
988	175
988	198
988	409
989	98
989	175
989	198
989	409
997	98
997	175
997	198
997	409
1000	98
1000	175
1000	198
1000	409
50	451
451	432
451	446
51	673
51	738
51	762
51	903
673	186
673	277
673	547
673	593
673	647
673	793
738	161
738	184
738	189
738	197
738	317
738	369
738	418
738	553
738	697
738	723
738	733
738	752
738	762
738	903
738	922
738	982
762	88
762	109
762	154
762	161
762	277
762	647
762	752
842	109
842	197
842	325
842	369
842	388
842	487
842	553
842	593
842	793
903	109
903	277
903	345
903	369
903	553
903	593
903	793
922	83
922	154
922	186
922	340
922	369
922	553
922	793
982	109
982	154
982	186
982	277
982	369
982	553
982	593
982	793
86	430
149	333
149	549
149	649
149	781
149	908
149	935
334	121
334	365
334	835
334	935
365	333
365	430
365	781
365	908
706	180
706	211
706	430
706	464
706	513
706	533
706	545
706	757
706	781
706	826
706	857
54	658
54	717
54	719
54	778
54	851
54	852
54	861
658	213
658	375
658	386
658	435
658	497
658	576
658	668
658	717
658	740
658	778
658	779
658	788
658	837
658	851
658	852
658	863
658	954
717	407
717	435
717	483
717	576
717	613
717	668
717	734
717	740
717	778
717	789
717	884
717	897
719	208
719	385
719	483
719	496
719	613
719	668
719	721
719	729
719	740
719	789
719	818
719	861
719	863
778	66
778	130
778	208
778	213
778	269
778	721
778	745
778	789
851	385
851	435
851	458
851	707
851	729
851	734
851	740
851	788
851	852
851	884
852	118
852	130
852	213
852	386
852	442
852	469
852	496
852	537
852	707
852	729
852	789
852	818
852	837
852	863
852	884
861	166
861	249
861	375
861	496
861	497
861	576
861	580
861	668
861	707
861	789
861	837
861	863
861	884
861	897
55	282
55	312
55	320
55	359
55	393
55	403
55	807
282	312
282	320
282	393
282	403
282	807
312	320
312	359
312	393
312	403
320	359
320	393
320	807
359	393
359	403
359	807
393	403
393	807
403	807
56	115
56	517
56	704
56	906
56	966
115	517
115	704
115	906
115	966
517	704
517	906
704	906
704	966
906	966
57	618
57	952
618	63
618	234
618	400
618	450
618	524
618	602
618	640
618	663
618	664
618	741
618	746
618	799
618	822
618	886
618	939
618	952
618	959
618	998
764	370
764	400
764	450
764	663
764	708
764	952
773	63
773	209
773	370
773	450
773	663
773	708
773	741
773	952
799	155
799	370
799	400
799	450
799	708
799	741
799	952
886	63
886	155
886	209
886	370
886	400
886	450
886	663
886	708
886	741
886	952
939	63
939	155
939	209
939	370
939	400
939	450
939	663
939	708
939	741
939	952
952	63
952	151
952	155
952	209
952	234
952	271
952	370
952	394
952	400
952	421
952	450
952	465
952	524
952	575
952	602
952	640
952	663
952	664
952	708
952	741
952	746
952	822
952	959
952	998
959	63
959	155
959	209
959	370
959	400
959	450
959	663
959	708
959	741
998	63
998	155
998	209
998	370
998	400
998	450
998	663
998	708
998	741
58	229
58	381
58	937
229	351
229	431
229	467
229	594
229	643
229	845
229	937
381	253
381	447
381	509
381	605
381	661
381	709
381	805
937	93
937	142
937	176
937	199
937	253
937	302
937	329
937	353
937	462
937	463
937	467
937	478
937	481
937	578
937	642
937	643
937	794
937	796
937	805
59	297
59	307
297	307
297	391
307	191
307	250
60	274
60	438
60	957
274	666
274	699
274	957
274	970
438	272
438	305
438	392
957	71
957	96
957	160
957	210
957	292
957	318
957	324
957	354
957	441
957	468
957	536
957	678
957	684
957	705
957	942
61	623
61	654
623	265
654	265
62	373
62	397
62	441
62	600
62	705
373	80
373	684
373	874
397	160
397	214
397	215
397	468
397	542
397	758
397	970
441	71
441	160
441	215
441	264
441	454
441	763
441	812
600	81
600	272
600	596
600	705
600	782
600	812
600	874
600	942
705	264
705	454
705	485
705	525
705	606
705	678
705	699
705	782
705	887
63	664
63	741
63	822
664	708
664	741
741	155
741	234
741	370
741	394
741	421
741	450
741	465
741	524
741	575
741	602
741	640
741	663
741	708
741	822
822	155
822	209
822	370
822	400
822	450
822	663
822	708
64	601
601	92
601	163
601	401
601	433
601	443
601	461
65	376
65	481
65	715
65	805
376	199
376	460
376	463
376	611
376	642
376	661
376	791
376	796
376	845
481	295
481	296
481	431
481	460
481	467
481	659
481	676
481	715
481	743
715	95
715	231
715	237
715	303
715	335
715	512
715	616
715	709
715	743
715	805
715	845
805	117
805	142
805	205
805	338
805	342
805	395
805	456
805	467
805	578
805	586
805	661
805	724
66	469
66	707
66	745
66	788
469	535
469	537
469	580
469	613
469	729
469	734
469	837
707	166
707	483
707	497
707	535
707	668
707	670
707	721
707	788
707	818
707	837
745	375
745	442
745	496
745	532
745	576
745	668
745	729
745	789
745	897
745	954
788	208
788	385
788	532
788	539
788	580
788	670
788	779
788	789
788	954
837	208
837	232
837	327
837	386
837	721
837	779
67	248
67	366
67	478
67	592
67	611
67	751
248	199
248	256
248	291
248	353
248	500
248	660
366	263
366	460
366	571
366	724
366	791
478	131
478	231
478	316
478	353
478	676
478	769
478	794
592	321
592	329
592	395
592	425
592	456
592	616
592	659
592	687
592	751
592	796
611	253
611	509
611	512
611	660
611	676
611	724
751	91
751	94
751	199
751	263
751	398
751	509
751	531
751	562
751	643
751	709
751	804
751	845
68	633
633	77
633	170
633	440
633	830
69	318
69	489
69	763
318	169
318	606
489	129
489	408
489	434
489	468
489	471
489	525
489	596
489	609
489	758
763	129
763	133
763	214
763	215
763	227
763	389
763	471
763	523
763	526
763	609
763	832
763	887
763	970
71	832
71	887
832	160
832	272
832	367
832	410
832	558
832	587
832	609
832	617
832	758
832	942
887	80
887	84
887	169
887	264
887	292
887	389
887	471
887	525
887	536
887	587
887	596
887	942
72	73
72	120
72	444
72	495
72	662
72	756
72	840
72	858
72	985
72	994
73	120
73	858
120	89
120	444
120	495
120	662
120	756
120	840
120	858
120	985
120	994
444	89
444	858
495	89
495	858
662	89
662	858
756	89
756	858
840	89
840	858
858	89
858	985
858	994
985	89
994	89
75	504
504	159
202	142
202	351
202	769
202	845
77	355
77	583
77	871
355	499
355	510
355	583
583	178
583	203
583	499
871	170
871	262
871	436
871	475
871	498
871	499
871	503
871	700
620	306
620	498
79	666
79	874
79	942
666	221
666	389
666	454
666	525
666	587
874	84
874	133
874	214
874	215
874	221
874	287
874	292
874	485
874	699
874	812
874	942
874	970
942	80
942	96
942	221
942	264
942	324
942	350
942	352
942	367
942	378
942	389
942	468
942	564
942	596
942	614
942	678
942	699
942	758
942	782
942	970
80	536
536	270
536	410
536	564
970	129
970	133
970	214
970	227
970	264
970	275
970	350
970	389
970	392
970	528
970	596
970	609
970	699
970	782
81	352
81	617
81	684
352	389
352	648
617	272
617	275
617	471
617	526
684	96
684	139
684	389
684	392
684	758
82	94
82	291
82	336
82	687
82	804
94	259
94	462
94	500
94	643
94	687
291	462
336	157
336	377
336	382
336	512
336	594
336	659
336	791
336	796
687	142
687	335
687	377
687	562
687	578
687	794
687	804
804	95
804	117
804	242
804	263
804	303
804	304
804	329
804	351
804	423
804	456
804	500
804	578
804	644
804	772
83	109
83	197
83	277
83	797
109	345
109	793
277	752
797	161
797	184
797	314
797	369
797	593
797	793
84	139
84	227
84	273
84	408
139	192
139	221
139	258
139	528
139	596
227	614
273	350
273	564
408	367
408	410
408	439
408	812
430	360
430	556
430	657
430	781
430	857
87	271
271	708
88	547
547	184
547	553
547	593
547	793
90	195
90	440
90	830
440	363
440	374
440	503
830	170
830	203
830	240
830	306
830	475
830	503
830	700
91	199
91	423
91	605
91	796
199	338
199	796
423	353
423	447
423	462
423	616
423	627
605	142
605	253
605	562
605	616
605	627
605	659
605	660
605	743
796	316
796	338
796	377
796	616
796	643
796	644
796	676
796	724
93	644
93	743
93	772
93	794
571	176
571	256
571	447
571	531
571	562
571	627
571	676
571	743
571	791
644	395
644	512
644	586
644	616
644	659
644	743
644	769
743	157
743	321
743	329
743	425
743	447
743	531
743	586
743	659
743	791
772	256
772	382
772	425
772	512
772	659
772	709
772	769
772	845
794	304
794	425
794	463
794	509
794	643
794	709
794	791
259	116
259	231
259	845
462	302
462	382
462	448
500	643
500	724
500	769
500	845
643	253
643	425
643	447
643	627
643	709
95	157
95	791
157	187
157	594
157	642
791	431
791	509
791	594
791	642
791	845
96	210
96	221
96	558
210	596
221	192
221	454
221	648
558	192
558	367
558	410
97	124
97	173
97	492
124	482
124	492
173	246
173	492
492	245
492	416
631	119
631	245
631	416
631	452
631	482
101	179
101	477
101	479
101	615
101	619
101	624
101	634
101	883
101	909
101	950
179	516
179	624
179	634
179	909
477	164
477	174
477	200
477	516
477	624
477	634
477	909
479	164
479	174
479	200
479	516
479	624
479	634
479	909
615	164
615	174
615	200
615	516
615	624
615	634
615	909
619	164
619	174
619	200
619	516
619	624
619	634
619	909
624	143
624	164
624	174
624	200
624	206
